searchStrings	author_id	citedby_url	container_type	eprint_url	filled	gsrank	num_citations	pub_url	source	url_add_sclib	url_related_articles	url_scholarbib	['bib']abstract	['bib']author	['bib']bib_id	['bib']booktitle	['bib']institution	['bib']journal	['bib']month	['bib']note	['bib']number	['bib']organization	['bib']pages	['bib']pub_type	['bib']pub_year	['bib']publisher	['bib']school	['bib']title	['bib']venue	['bib']volume
[1, 3, 4, 6, 7, 9, 31, 32, 33, 34]	['']	NA	Publication	https://www.academia.edu/download/79130876/12421ijsea01.pdf	True	1	0	https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3898965	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DEnhancing%2BDelphi%2BMethod%2Bwith%2BAlgorithmic%2BEstimates%2Bfor%2BSoftware%2BEffort%2BEstimation:%2BAn%2BExperimental%2BStudy%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=zrvoIqjmoN4J&ei=71_wZZi4MoC6y9YP4uajqAE&json=	/scholar?q=related:zrvoIqjmoN4J:scholar.google.com/&scioq=Enhancing+Delphi+Method+with+Algorithmic+Estimates+for+Software+Effort+Estimation:+An+Experimental+Study&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:zrvoIqjmoN4J:scholar.google.com/&output=cite&scirp=0&hl=en	Literature review shows that more accurate software effort and cost estimation methods are needed for software project management success. Expert judgment and algorithmic model estimation are two predominant methods discussed in the literature. Both are reported almost at the comparable level of accuracy performance. The combination of the two methods is suggested to increase the estimation accuracy. Delphi method is an encouraging structured expert judgment method for software effort group estimation but surprisingly little	Arnuphaptrairong, Tharwon	arnuphaptrairong2021enhancing	NA	NA	international Journal of Software Engineering \& Applications (IJSEA)	NA	NA	4	NA	NA	article	2021	NA	NA	Enhancing Delphi Method with Algorithmic Estimates for Software Effort Estimation: An Experimental Study	international Journal of Software Engineering …	12
[31]	['LIjUXcYAAAAJ', 'JcyHeLYAAAAJ']	/scholar?cites=9570203769690794883&as_sdt=40005&sciodt=0,10&hl=en	Publication	https://www.researchgate.net/profile/Adel-Khelifi/publication/242705037_Software_Measurement_Standard_Etalons_A_Design_Process/links/6087a874881fa114b42de163/Software-Measurement-Standard-Etalons-A-Design-Process.pdf	True	1	8	https://www.researchgate.net/profile/Adel-Khelifi/publication/242705037_Software_Measurement_Standard_Etalons_A_Design_Process/links/6087a874881fa114b42de163/Software-Measurement-Standard-Etalons-A-Design-Process.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2BMeasurement%2BStandard%2BEtalons:%2BA%2BDesignProcess%26hl%3Den%26as_sdt%3D0,10&citilm=1&update_op=library_add&info=gyuGmJ8x0IQJ&ei=V3TcZbjeAsvPy9YPraeU2A4&json=	/scholar?q=related:gyuGmJ8x0IQJ:scholar.google.com/&scioq=Software+Measurement+Standard+Etalons:+A+DesignProcess&hl=en&as_sdt=0,10	/scholar?hl=en&q=info:gyuGmJ8x0IQJ:scholar.google.com/&output=cite&scirp=0&hl=en	Material measurement standard etalons are widely recognized as critical for accurate measurements in sciences and engineering. However, there is no measurement standard etalons yet in software engineering. The absence of such concept in software measurement can have a negative impact on software engineers and managers when they using measurement results in decision-making. Software measurement standards etalons would help verify measurement results and they should be included within the design of every	Khelifi, Adel and Abran, Alain	khelifi2007software	NA	NA	International Journal of Computers	NA	NA	NA	NA	NA	article	2007	NA	NA	Software Measurement Standard Etalons: A DesignProcess	International Journal of Computers	1
[31]	['']	NA	Publication	https://openresearch-repository.anu.edu.au/bitstream/1885/154722/1/Almari%20Thesis%202018.pdf	True	1	0	https://openresearch-repository.anu.edu.au/handle/1885/154722	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2BPatterns%2Band%2BArchitecture%2BUnder%2BExamination%2BHammer:%2BAn%2BApproach%2Bto%2Bthe%2BConsolidation%2Bof%2BInterdisciplinary%2BKnowledge%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=WuBDtJiNojgJ&ei=1HfcZfzyLcCOy9YPlbSLgAg&json=	/scholar?q=related:WuBDtJiNojgJ:scholar.google.com/&scioq=Software+Patterns+and+Architecture+Under+Examination+Hammer:+An+Approach+to+the+Consolidation+of+Interdisciplinary+Knowledge&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:WuBDtJiNojgJ:scholar.google.com/&output=cite&scirp=0&hl=en	Software engineering is normally perceived, and even defined, based upon applicability of scientific and technical knowledge, in order to provide solutions to different challenges. The bright side of engineering concepts in general, is the continuous process of acquiring knowledge and skills needed to develop and make adjustments to various systems, in respect to helping humankind. An important phase of this process is” Architecting”, which is the big picture of any intended systems. While good architecture leads to successful	Almari, Hassan and others	almari2018software	NA	NA	NA	NA	NA	NA	NA	NA	article	2018	Canberra, ACT: The Australian National University	NA	Software Patterns and Architecture Under Examination Hammer: An Approach to the Consolidation of Interdisciplinary Knowledge	NA	NA
[4, 5, 6, 7, 8, 9, 31]	['', '']	/scholar?cites=16492609081922827640&as_sdt=2005&sciodt=0,5&hl=en	Publication	NA	True	1	562	https://books.google.com/books?hl=en&lr=&id=gcA-S8bK9YoC&oi=fnd&pg=PR9&dq=Software+Process+Measurement+and+Control&ots=weD5jbIwtV&sig=r7T8Q7TUDqpCHbBnQnrYRniQ9lo	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2BProcess%2BMeasurement%2Band%2BControl%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=eDVkE5SE4eQJ&ei=p2y6ZZrbOcG46rQPzOyI-Ao&json=	/scholar?q=related:eDVkE5SE4eQJ:scholar.google.com/&scioq=Software+Process+Measurement+and+Control&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:eDVkE5SE4eQJ:scholar.google.com/&output=cite&scirp=0&hl=en	view of process, we use the term software process in this book to refer, not just to an  organization's overall software process, but to any process or subprocess used by a software project	Florac, William A and Carleton, Anita D	florac1999measuring	NA	NA	NA	NA	NA	NA	NA	NA	book	1999	Addison-Wesley Professional	NA	Measuring the software process: statistical process control for software process improvement	NA	NA
[1, 2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 31, 32, 33, 34, 36]	['', 'eeK2f2gAAAAJ']	/scholar?cites=17749097858508711984&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://iajit.org/portal/images/Year2022/No.4/20030.pdf	True	1	5	https://iajit.org/portal/images/Year2022/No.4/20030.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2BProject%2BDuration%2BEstimation%2BBased%2Bon%2BCOSMIC%2BMethod%2BApplied%2Bto%2BData%2BFlow%2BDiagram.%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=MOgOrHZ2UfYJ&ei=fVrwZZO-Nv-uy9YP79mGwAQ&json=	/scholar?q=related:MOgOrHZ2UfYJ:scholar.google.com/&scioq=Software+Project+Duration+Estimation+Based+on+COSMIC+Method+Applied+to+Data+Flow+Diagram.&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:MOgOrHZ2UfYJ:scholar.google.com/&output=cite&scirp=0&hl=en	Business process models are created before the detailed software design, during requirements phase of software development. Even disciplined agile methodology includes business process modeling, before development iterations start. Their use in an estimation of software development duration could be beneficial, because they provide sufficient elements for mapping with software design and development planning. In this paper we propose the method for software project duration estimation based on Common Software	Kazi, Zoltan and Kazi, Ljubica	kazi2022software	NA	NA	Int. Arab J. Inf. Technol.	NA	NA	4	NA	639--651	article	2022	NA	NA	Software Project Duration Estimation Based on COSMIC Method Applied to Data Flow Diagram.	Int. Arab J. Inf. Technol.	19
[31]	['XyfqOiYAAAAJ']	/scholar?cites=8511230209284412239&as_sdt=2005&sciodt=0,5&hl=en	Publication	NA	True	1	70	https://ieeexplore.ieee.org/abstract/document/1640709/	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2BSize%2BEstimation:%2BA%2Bsurvey%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=T5P46cf2HXYJ&ei=-nPcZYCaELDDy9YPzfW0sAI&json=	/scholar?q=related:T5P46cf2HXYJ:scholar.google.com/&scioq=Software+Size+Estimation:+A+survey&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:T5P46cf2HXYJ:scholar.google.com/&output=cite&scirp=0&hl=en	is software estimation, how to estimate the software size, cost, which technique, method will  be  , how will software size calculation help in effort, cost, schedule estimate to avoid over run	Nasir, Mehwish	nasir2006survey	Seventh ACIS International Conference on Software Engineering, Artificial Intelligence, Networking, and Parallel/Distributed Computing (SNPD'06)	NA	NA	NA	NA	NA	IEEE	305--310	inproceedings	2006	NA	NA	A survey of software estimation techniques and project planning practices	Seventh ACIS International Conference on Software …	NA
[31]	['tYaoD7gAAAAJ', '', '', '']	NA	Publication	https://meral.edu.mm/record/7971/files/Software%20Size%20Measurement%20using%20Class%20Diagram.pdf	True	1	0	https://meral.edu.mm/records/7971	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2BSize%2BMeasurement%2Bfor%2BEmbedded%2BSystem%2Busing%2BClass%2BDiagram%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=4gVeTrrUq3sJ&ei=WHPcZfy4JPXMy9YPpY2Q0A8&json=	/scholar?q=related:4gVeTrrUq3sJ:scholar.google.com/&scioq=Software+Size+Measurement+for+Embedded+System+using+Class+Diagram&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:4gVeTrrUq3sJ:scholar.google.com/&output=cite&scirp=0&hl=en	Todays, 56fi1y6y" size neasurenent i,\lhe cssettidl ft) les. fbr project toitdgenent. It can nteasu'e befure dewlopittg in sofhture to get the (lcatltte size af. tofhtare. Due lo ohlah the liorctio* tl sizt'r, f solhture, there dre nldn) tneasurenent tnethods lltqL hdve been recogni: ed us htetnatio dl stdndard-Sorne neastn'entent nethorL are designeLl fbt bu\ircss appliLutiott sofitu. e ttncl a ltt methotls ara desigtted. for real-tinte applictltion sofntore-Thus, irt order to nrcttsure tlte fioxtioual si: e oJ correctb), the well-defined class otutio t ell-de'	Zaw, Thandar and Hlaing, Swe Zin and Lwin, Myint Myint and Ochimizu, Koichiro	zawsoftware	NA	NA	NA	NA	NA	NA	NA	NA	phdthesis	NA	NA	MERAL Portal	Software Size Measurement for Embedded System using Class Diagram	NA	NA
[31]	['PjYcR3oAAAAJ', '', '']	/scholar?cites=14926380843565898581&as_sdt=2005&sciodt=0,5&hl=en	Publication	NA	True	1	9	https://link.springer.com/chapter/10.1007/978-3-319-60011-6_6	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2Bcost%2Bestimation%2Bfor%2Buser-centered%2Bmobile%2Bapp%2Bdevelopment%2Bin%2Blarge%2Benterprises%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=VdvwOksoJc8J&ei=knfcZcz3LsCOy9YPlbSLgAg&json=	/scholar?q=related:VdvwOksoJc8J:scholar.google.com/&scioq=Software+cost+estimation+for+user-centered+mobile+app+development+in+large+enterprises&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:VdvwOksoJc8J:scholar.google.com/&output=cite&scirp=0&hl=en	Since development processes for mobile applications (apps) are becoming more user centered and agile, effort and cost estimation for app development projects in large enterprises faces new challenges. In this paper, we propose a new experience-driven approach for effort and cost estimation in software development projects. A Delphi study is conducted that takes into account different perspectives in mobile app development. Recurring app features are identified and associated with effort estimates and their	Lusky, Maria and Powilat, Christoph and B{\"o}hm, Stephan	lusky2018software	Advances in Human Factors, Software, and Systems Engineering: Proceedings of the AHFE 2017 International Conference on Human Factors, Software, and Systems Engineering, July 17-21, 2017, The Westin Bonaventure Hotel, Los Angeles, California, USA 8	NA	NA	NA	NA	NA	Springer	51--62	inproceedings	2018	NA	NA	Software cost estimation for user-centered mobile app development in large enterprises	Advances in Human Factors, Software, and …	NA
[4, 5, 6, 13, 14, 15, 31, 33, 36]	['QZrgIhwAAAAJ', 'tByMUnYAAAAJ', 'wJzT0FMAAAAJ']	/scholar?cites=11954533551230028402&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://arxiv.org/pdf/2101.10658	True	1	63	https://onlinelibrary.wiley.com/doi/abs/10.1002/spe.3009	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2Beffort%2Bestimation%2Baccuracy%2Bprediction%2Bof%2Bmachine%2Blearning%2Btechniques:%2BA%2Bsystematic%2Bperformance%2Bevaluation%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=cgqOUO0I56UJ&ei=DHbcZYr8AsCOy9YPlbSLgAg&json=	/scholar?q=related:cgqOUO0I56UJ:scholar.google.com/&scioq=Software+effort+estimation+accuracy+prediction+of+machine+learning+techniques:+A+systematic+performance+evaluation&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:cgqOUO0I56UJ:scholar.google.com/&output=cite&scirp=0&hl=en	Software effort estimation accuracy is a key factor in effective planning, controlling, and delivering a successful software project within budget and schedule. The overestimation and underestimation both are the key challenges for future software development, henceforth there is a continuous need for accuracy in software effort estimation. The researchers and practitioners are striving to identify which machine learning estimation technique gives more accurate results based on evaluation measures, datasets and other relevant attributes. The	Mahmood, Yasir and Kama, Nazri and Azmi, Azri and Khan, Ahmad Salman and Ali, Mazlan	mahmood2022software	NA	NA	Software: Practice and experience	NA	NA	1	NA	39--65	article	2022	Wiley Online Library	NA	Software effort estimation accuracy prediction of machine learning techniques: A systematic performance evaluation	Software: Practice and …	52
[31]	['DWsdt9UAAAAJ', '17h6XREAAAAJ', 'T5IIdi8AAAAJ']	/scholar?cites=2961839693866226730&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://www.researchgate.net/profile/Zaineb-Sakhrawi/publication/354776938_Software_Enhancement_Effort_Prediction_Using_Machine-Learning_Techniques_A_Systematic_Mapping_Study/links/614ee6daf8c9c51a8aef5690/Software-Enhancement-Effort-Prediction-Using-Machine-Learning-Techniques-A-Systematic-Mapping-Study.pdf?_sg%5B0%5D=started_experiment_milestone&_sg%5B1%5D=started_experiment_milestone&origin=journalDetail	True	1	4	https://link.springer.com/article/10.1007/s42979-021-00872-6	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2Benhancement%2Beffort%2Bprediction%2Busing%2Bmachine-learning%2Btechniques:%2BA%2Bsystematic%2Bmapping%2Bstudy%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=KlSMUoKRGikJ&ei=c3bcZZGYMLDDy9YPzfW0sAI&json=	/scholar?q=related:KlSMUoKRGikJ:scholar.google.com/&scioq=Software+enhancement+effort+prediction+using+machine-learning+techniques:+A+systematic+mapping+study&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:KlSMUoKRGikJ:scholar.google.com/&output=cite&scirp=0&hl=en	Accurate prediction of software enhancement effort is a key success in software project management. To increase the accuracy of estimates, several proposals used machine-learning (ML) techniques for predicting the software project effort. However, there is no clear evidence for determining which techniques to select for predicting more accurate effort within the context of enhancement projects. This paper aims to present a systematic mapping study (SMS) related to the use of ML techniques for predicting software	Sakhrawi, Zaineb and Sellami, Asma and Bouassida, Nadia	sakhrawi2021software	NA	NA	SN Computer Science	NA	NA	NA	NA	1--15	article	2021	Springer	NA	Software enhancement effort prediction using machine-learning techniques: A systematic mapping study	SN Computer Science	2
[31]	['uI45tcgAAAAJ', 'GoXiawsAAAAJ', '', '']	/scholar?cites=8892310409908463302&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://www.researchgate.net/profile/Luigi-Lavazza/publication/366958305_ICSEA_2021_The_Sixteenth_International_Conference_on_Software_Engineering_Advances/links/63bb2e19c3c99660ebdc4ca9/ICSEA-2021-The-Sixteenth-International-Conference-on-Software-Engineering-Advances.pdf#page=34	True	1	3	https://www.researchgate.net/profile/Luigi-Lavazza/publication/366958305_ICSEA_2021_The_Sixteenth_International_Conference_on_Software_Engineering_Advances/links/63bb2e19c3c99660ebdc4ca9/ICSEA-2021-The-Sixteenth-International-Conference-on-Software-Engineering-Advances.pdf#page=34	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2Bfunctional%2Bsizing%2Bautomation%2Bfrom%2Brequirements%2Bwritten%2Bas%2Btriplets%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=xiYaTzTVZ3sJ&ei=63XcZY-vOZiCy9YPqICOgAg&json=	/scholar?q=related:xiYaTzTVZ3sJ:scholar.google.com/&scioq=Software+functional+sizing+automation+from+requirements+written+as+triplets&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:xiYaTzTVZ3sJ:scholar.google.com/&output=cite&scirp=0&hl=en	The domain of software functional size measurement automation, from software specification documents, has been a research topic over the last years. The literature consulted shows that attempts to automate the process of measuring the software functional size has obtained little success at the industry level. Several tools for automating the measurement of software functional size have been developed according to the Common Software Measurement International Consortium (COSMIC) method (ISO 19761) website and that of International	G{\'e}ran{\c{c}}on, Bruel and Trudel, Sylvie and Kkambou, Roger and Robert, Serge	geranccon2021software	NA	NA	ICSEA 2021	NA	NA	NA	NA	33	article	2021	NA	NA	Software functional sizing automation from requirements written as triplets	ICSEA 2021	NA
[1, 2, 3, 4, 5, 6, 31, 32, 33]	['UR2xkQ4AAAAJ', 'dpfL0e0AAAAJ']	/scholar?cites=3807313693828134351&as_sdt=40005&sciodt=0,10&hl=en	Publication	https://www.researchgate.net/profile/Cigdem-Gencel/publication/286670220_Software_Product_Size_Measurement_Methods_A_Systematic_Mapping_Study/links/58bd745e45851591c5e990ee/Software-Product-Size-Measurement-Methods-A-Systematic-Mapping-Study.pdf	True	1	15	https://ieeexplore.ieee.org/abstract/document/7000101/	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2Bproduct%2Bsize%2Bmeasurement%2Bmethods:%2BA%2Bsystematic%2Bmapping%2Bstudy%26hl%3Den%26as_sdt%3D0,10&citilm=1&update_op=library_add&info=zzUb7aFL1jQJ&ei=BnXcZdydL8bKy9YPoOa0kAM&json=	/scholar?q=related:zzUb7aFL1jQJ:scholar.google.com/&scioq=Software+product+size+measurement+methods:+A+systematic+mapping+study&hl=en&as_sdt=0,10	/scholar?hl=en&q=info:zzUb7aFL1jQJ:scholar.google.com/&output=cite&scirp=0&hl=en	This study presents the results of a systematic mapping study on software size estimation metrics and methods. The methods are investigated based on the entity type (s) measured by the method, size attribute type, size measure (s), and theoretical/empirical validation status of the method, and restriction with respect to functional domain type (s) and software development methodology applicability. Based on the results of the survey, we provide a discussion on the current state of the art in software sizing.	Bajwa, Sohaib Shahid and Gencel, Cigdem and Abrahamsson, Pekka	bajwa2014software	2014 Joint Conference of the International Workshop on Software Measurement and the International Conference on Software Process and Product Measurement	NA	NA	NA	NA	NA	IEEE	176--190	inproceedings	2014	NA	NA	Software product size measurement methods: A systematic mapping study	2014 Joint Conference of …	NA
[31]	['', 'JcyHeLYAAAAJ']	/scholar?cites=10950306943247053539&as_sdt=2005&sciodt=0,5&hl=en	Publication	http://publicationslist.org/data/a.abran/ref-2000/996.pdf	True	1	13	http://publicationslist.org/data/a.abran/ref-2000/996.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2Breuse%2Bevaluation%2Bbased%2Bon%2Bfunctional%2Bsimilarity%2Bin%2BCOSMIC-FFP%2Bsize%2Bcomponents%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=4_K7zSVO95cJ&ei=9nXcZYOUCMCOy9YPlbSLgAg&json=	/scholar?q=related:4_K7zSVO95cJ:scholar.google.com/&scioq=Software+reuse+evaluation+based+on+functional+similarity+in+COSMIC-FFP+size+components&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:4_K7zSVO95cJ:scholar.google.com/&output=cite&scirp=0&hl=en	Software reuse is often recommended for improving the productivity of the development process. However, recognizing opportunities for reuse remains a challenge. This work proposes a technique to identify opportunities for reuse based on the similarity between software functions. This technique, referred to here as “functional similarity”, is based on functional information collected by the COSMIC-FFP measurement method during the measurement of the software. The proposed approach is applied to a set of measurement	Santillo, Luca and Abran, Alain	santillo2006software	Software Measurement European Forum--SMEF	NA	NA	NA	NA	NA	NA	10--12	inproceedings	2006	NA	NA	Software reuse evaluation based on functional similarity in COSMIC-FFP size components	Software Measurement European Forum …	NA
[4, 5, 6, 31, 33]	['6biO0zgAAAAJ', '5Y7EGRwAAAAJ', 'I7rI-tcAAAAJ']	/scholar?cites=1661405731168007829&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://core.ac.uk/download/pdf/224297016.pdf	True	1	26	https://ieeexplore.ieee.org/abstract/document/7863021/	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2Bsize%2Bmeasurement%2Bof%2Bknowledge%2Bmanagement%2Bportal%2Bwith%2Buse%2Bcase%2Bpoint%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=lTYRwrV_DhcJ&ei=j3TcZcWdD5iCy9YPqICOgAg&json=	/scholar?q=related:lTYRwrV_DhcJ:scholar.google.com/&scioq=Software+size+measurement+of+knowledge+management+portal+with+use+case+point&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:lTYRwrV_DhcJ:scholar.google.com/&output=cite&scirp=0&hl=en	Knowledge Management portal is a system to support Knowledge Management process, in order to create, capture, develop, share, reuse and optimize the knowledge and particularly in Bina Nusantara University which has implemented Knowledge Management System (KMS) since 2002. However, this KMS need to be measured in order to know how better this KMS in term of the software size. The BINUS KMS will be measured in term of their software size in functionality perspective with use case point method. This metric of KMS will be used	Iskandar, Karto and Gaol, Ford Lumban and Soewito, Benfano and Warnars, Harco Leslie Hendric Spits and Kosala, Raymondus	iskandar2016software	2016 International Conference on Computer, Control, Informatics and its Applications (IC3INA)	NA	NA	NA	NA	NA	IEEE	42--47	inproceedings	2016	NA	NA	Software size measurement of knowledge management portal with use case point	… , Informatics and its …	NA
[4, 5, 6, 31, 33]	['']	NA	Publication	https://pure.ulster.ac.uk/ws/portalfiles/portal/76437634/2018MorrowPPhD.pdf	True	1	0	https://pure.ulster.ac.uk/ws/portalfiles/portal/76437634/2018MorrowPPhD.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2Bsizing%2Bfor%2Bcost/schedule%2Bestimation.%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=KjKxecOnVxYJ&ei=xXXcZf62KsbKy9YPoOa0kAM&json=	/scholar?q=related:KjKxecOnVxYJ:scholar.google.com/&scioq=Software+sizing+for+cost/schedule+estimation.&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:KjKxecOnVxYJ:scholar.google.com/&output=cite&scirp=0&hl=en	The research presented in this thesis focuses on investigating the use of software size estimation on commercial project documentation. The research data presented emanates from sample projects developed within a well-established software organisation across several years. The investigation considers the application of different levels of sizing detail at two significant stages of the software development lifecycle. An assessment is provided on how software size estimation can provide value to the software development process. This	Morrow, Philip	morrow2018software	NA	NA	NA	NA	NA	NA	NA	NA	phdthesis	2018	NA	Ulster University	Software sizing for cost/schedule estimation.	NA	NA
[31]	['t7hZbnMAAAAJ', '']	/scholar?cites=1741770609884222082&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://dl.acm.org/doi/pdf/10.1145/3442694	True	1	18	https://dl.acm.org/doi/abs/10.1145/3442694	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSoftware%2Btesting%2Beffort%2Bestimation%2Band%2Brelated%2Bproblems:%2BA%2Bsystematic%2Bliterature%2Breview%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=glJdMiQDLBgJ&ei=2HfcZbGbBI646rQP9vuJyAM&json=	/scholar?q=related:glJdMiQDLBgJ:scholar.google.com/&scioq=Software+testing+effort+estimation+and+related+problems:+A+systematic+literature+review&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:glJdMiQDLBgJ:scholar.google.com/&output=cite&scirp=0&hl=en	Although testing effort estimation is a very important task in software project management, it is rarely described in the literature. There are many difficulties in finding any useful methods or tools for this purpose. Solutions to many other problems related to testing effort calculation are published much more often. There is also no research focusing on both testing effort estimation and all related areas of software engineering. To fill this gap, we performed a systematic literature review on both questions. Although our primary objective was to find	Bluemke, Ilona and Malanowska, Agnieszka	bluemke2021software	NA	NA	ACM Computing Surveys (CSUR)	NA	NA	3	NA	1--38	article	2021	ACM New York, NY, USA	NA	Software testing effort estimation and related problems: A systematic literature review	ACM Computing Surveys (CSUR)	54
[31]	['', 'ud8EIA8AAAAJ', 'ngADENUAAAAJ']	/scholar?cites=15238859827021507161&as_sdt=2005&sciodt=0,5&hl=en	Publication	https://core.ac.uk/download/pdf/29400409.pdf	True	1	5	https://core.ac.uk/download/pdf/29400409.pdf	PublicationSource.PUBLICATION_SEARCH_SNIPPET	/citations?hl=en&xsrf=&continue=/scholar%3Fq%3DSolving%2Bthe%2Bsize%2Bestimation%2Bproblem%2Bin%2BERP%2Bproject%2Bcontext:%2Bthe%2BeEPC-COSMIC%2Bapproach%26hl%3Den%26as_sdt%3D0,5&citilm=1&update_op=library_add&info=WWqWE0ZOe9MJ&ei=vnXcZfGWCOWMy9YPiJivwAI&json=	/scholar?q=related:WWqWE0ZOe9MJ:scholar.google.com/&scioq=Solving+the+size+estimation+problem+in+ERP+project+context:+the+eEPC-COSMIC+approach&hl=en&as_sdt=0,5	/scholar?hl=en&q=info:WWqWE0ZOe9MJ:scholar.google.com/&output=cite&scirp=0&hl=en	6 presenta y justifica nuestra propuesta (eEPC-COSMIC) acorde al método estándar  COSMIC , que son la versión extendida de los E se utilizarán en nuestra propuesta eEPC-COSMIC.	T{\'e}llez, Francisco Mart{\'\i}n and Daneva, Maya and Condori-Fernandez, Nelly	tellez2009solving	NA	NA	University of Twente	NA	NA	NA	NA	NA	article	2009	NA	NA	Solving the size estimation problem in ERP project context: the eEPC-COSMIC approach	University of Twente	NA
